timestamp,5000,5100,5200,5300,5400,5500,S,T
18100,-0.0001130267227969061,4.7755240050869827e-05,0.0002536775571644039,0.0001241663558404181,-0.0006355177121396896,0.0003229452818809507,5231.5,6.9819
18200,-7.557919566246463e-05,-1.2005551257038977e-05,0.00022837380199923311,0.00017731775495110833,-0.0006140595245293055,0.000295952714498492,5231.5,6.9818
18300,-9.739524180171939e-05,-8.821006915193247e-06,0.00031589998017440314,0.00012099294479684351,-0.0006676925556668607,0.00033701587941248855,5230.5,6.9817
18400,-0.00011477918657654476,3.675975830636988e-05,0.00028026096791069,0.00012999731415338361,-0.0006741988677666823,0.00034196001397268985,5229.5,6.9816
18500,-4.93209725260426e-05,-8.085917537325495e-05,0.00027026633498226406,0.00020024832724223167,-0.0006414621579134451,0.0003011276435883701,5228.0,6.9815
18600,-0.00010570344239937274,4.04479971658836e-05,0.0002151431015656128,0.00020994411650235995,-0.0006988542774812468,0.00033902250464650126,5229.5,6.9814
18700,-5.5796405688200365e-05,-4.397555435265224e-05,0.00019861226127461384,0.0002580092457908599,-0.0006571749581672694,0.00030032541114306983,5227.0,6.9813
18800,-4.052245531293956e-05,-9.553918068451635e-05,0.0002668949500899045,0.0002088496054109528,-0.0006338127572601618,0.00029412983775700674,5227.5,6.9812
18900,-0.00012078118283727693,8.500887037937895e-05,0.00017640720364705403,0.00021034185375871754,-0.00068630203494199,0.00033532528999419275,5228.5,6.9811
19000,-3.217168969560716e-05,-8.205883611508459e-05,0.0002123884912153401,0.00020299613399065754,-0.00055422986996638,0.00025307577057135343,5228.5,6.981
19100,-0.00015263867273316092,0.00012016616341757082,0.00024836764661786623,0.00010868772100569579,-0.000680259384957466,0.0003556765266494559,5229.5,6.9809
19200,-8.313478789756176e-05,-7.918119606301413e-06,0.0002355227697533619,0.00021002732008217756,-0.0006795172446026707,0.00032502006227116097,5228.5,6.9808
19300,-0.00012078464321960483,8.501130588467985e-05,0.00017641225771522322,0.00021034788005530082,-0.0006863216975030954,0.000335334897067557,5228.5,6.9807
19400,-0.00012078550836154729,8.501191479330997e-05,0.0001764135213005915,0.00021034938671030817,-0.0006863266134076122,0.00033533729896499664,5228.5,6.9806
19500,-5.450014111895059e-05,-7.826707995237624e-05,0.0003004779289188502,0.00014659274304356686,-0.0006092631756992092,0.0002949597248083583,5227.5,6.9805
19600,-8.216335798441263e-05,-5.5822418054624415e-05,0.00033371390842119007,0.0001981404220333608,-0.0007635884173596581,0.00036971986294421534,5229.0,6.9804
19700,-9.17762434687712e-05,-3.966719746087248e-05,0.0003371493164252889,0.00018877530673841285,-0.0007717321100277185,0.00037725092779359627,5229.5,6.9803
19800,-0.0001207889691157548,8.501435056050208e-05,0.00017641857591167015,0.00021035541365442556,-0.0006863462780814164,0.0003353469070706411,5228.5,6.9802
19900,-4.224560594762172e-05,-5.531953723882273e-05,0.00020012194219383266,0.0001805463777942353,-0.0005291213635451701,0.00024601818674375477,5226.5,6.9801
20000,-8.975386772818589e-05,3.4261921915504714e-05,0.000199166849675355,0.00012837719920057514,-0.0005427499275491784,0.00027069782448624,5227.0,6.98
20100,-4.150963293283669e-05,-7.960437525013526e-05,0.00025739419899538027,0.0001490266206696251,-0.0005444515376266511,0.0002591447261448207,5226.5,6.9799
20200,-4.150993028725035e-05,-7.960494549626856e-05,0.00025739604283946983,0.00014902768822229635,-0.0005444554378069514,0.0002591465825288724,5226.5,6.9798
20300,-7.902160486241393e-05,1.3032515282559304e-05,0.00019838007733720756,0.00014941521915893402,-0.0005512003917523284,0.00026939418483609007,5226.5,6.9797
20400,-8.31419342568352e-05,-7.918800256613567e-06,0.00023554301555383204,0.00021004537426493226,-0.0006795756566638587,0.00032504800135873223,5228.5,6.9796
20500,-4.932803856793483e-05,-8.087075978255309e-05,0.00027030505508790145,0.0002002770161144557,-0.0006415540579365643,0.0003011707850848113,5228.0,6.9795
20600,-3.5379939167919094e-05,-9.811460344675595e-05,0.00023680273204326058,0.00026242459160250725,-0.0006660921703652983,0.00030035938933431136,5228.0,6.9794
20700,-0.00012717655022816653,5.6801794073607637e-05,0.00029705027812619925,8.50759377189099e-05,-0.0006529165966435591,0.000341165136952995,5227.5,6.9793
20800,-0.00011784879340553424,6.39985242108683e-05,0.0002366036032872259,0.00012620164271820097,-0.0006292296165718702,0.00032027463976122376,5227.0,6.9792
20900,-0.00011784963770058478,6.399898271072617e-05,0.0002366052983680221,0.00012620254685457612,-0.0006292341245125333,0.00032027693427990646,5227.0,6.9791
21000,-6.893783168526214e-05,-4.067843927538922e-06,0.00019515807172124262,0.00015903068372491967,-0.0005427710272805884,0.00026158794744744404,5226.0,6.979
21100,-0.00012718019477759614,5.6803421865482887e-05,0.00029705879081507423,8.507837577409819e-05,-0.0006529353075361791,0.0003411749138590905,5227.5,6.9789
21200,-0.00011785217069420519,6.400035826882242e-05,0.0002366103838287257,0.00012620525938086997,-0.0006292476489156377,0.00032028381813156703,5227.0,6.9788
21300,-0.00012006412465939524,6.069833974391668e-05,0.00023380385413122005,0.00017880232319890735,-0.0007017685630235013,0.0003485281706089149,5228.5,6.9787
21400,-9.667790465707655e-05,-3.3185764018001454e-05,0.00037342524928933585,8.939524520277901e-05,-0.0006832131231208332,0.000350256297303805,5230.5,6.9786
21500,-0.00015266491772301938,0.00012018682502105797,0.0002484103514335551,0.00010870640898342707,-0.0006803763500773611,0.0003557376823622796,5229.5,6.9785
21600,-9.741826758906912e-05,-8.823092341948141e-06,0.00031597466396445645,0.00012102154945735702,-0.0006678504088284149,0.00033709555533757707,5230.5,6.9784
21700,-5.023891381456501e-05,-9.134346336150088e-05,0.0003023270684217091,0.00017730578153446475,-0.0006452397900226954,0.00030718931724287024,5228.0,6.9783
21800,-0.00011568050793145032,5.1440046120563784e-05,0.00025017340776132754,0.00014002533752771086,-0.000658199372306309,0.00033224108882821263,5229.5,6.9782
21900,-0.0001347463550599743,0.00010225898263484245,0.00020992718307915118,0.0001482820939440587,-0.000661932282119233,0.00033621037752122954,5228.5,6.9781
22000,-0.00012718839615939379,5.680708490871794e-05,0.0002970779470410252,8.508386216502656e-05,-0.0006529774129267005,0.0003411969149712882,5227.5,6.978
22100,-0.00010928655997828086,-3.7960824613714195e-06,0.0003287340025320395,0.0001764109095787024,-0.0007777065170037224,0.0003856442473326848,5228.5,6.9779
22200,-5.45106842808115e-05,-7.828222087624508e-05,0.00030053605697822304,0.00014662110170405793,-0.0006093810388848597,0.0002950167853598973,5227.5,6.9778
22300,-0.00014694534425183266,8.914888876718034e-05,0.0002696242596357309,0.00017672680956044157,-0.0007845215060593574,0.00039596689234773497,5228.5,6.9777
22400,-0.00015267476308500165,0.00012019457587057226,0.00024842637141937567,0.0001087134194608444,-0.0006804202275545995,0.0003557606238887654,5229.5,6.9776
22500,-9.742455018409667e-05,-8.823661351423095e-06,0.0003159950414655839,0.00012102935425008406,-0.000667893479124864,0.00033711729494470023,5230.5,6.9775
22600,-4.7166176955572986e-05,-8.966908926360054e-05,0.00029131653075826873,0.00016797857192701014,-0.0006156048350880062,0.0002931449986218991,5232.0,6.9774
22700,-9.742594648140361e-05,-8.823787812790515e-06,0.0003159995703343431,0.00012103108885362125,-0.0006679030514333932,0.0003371221265396386,5230.5,6.9773
22800,-7.560410587116942e-05,-1.2009508176409264e-05,0.00022844907190662858,0.00017737619725455463,-0.0006142619129084568,0.0002960502577948436,5231.5,6.9772
22900,-0.00013075054601184577,7.494508708660863e-05,0.00028988303131674033,3.1757348402846816e-05,-0.0005794702099409885,0.00031363528914667843,5231.0,6.9771
23000,-9.668898934819294e-05,-3.3189568961422555e-05,0.0003734680646935492,8.940549489416978e-05,-0.0006832914575292705,0.00035029645625114965,5230.5,6.977
23100,-9.742873925606098e-05,-8.824040752291457e-06,0.00031600862865664194,0.0001210345582843813,-0.0006679221972856007,0.0003371317903529316,5230.5,6.9769
23200,-9.623821080478358e-05,1.30126731891049e-05,0.0002624081412053586,0.00013617905712574353,-0.0006306918419869828,0.0003153301812714934,5232.5,6.9768
23300,-7.560681498683906e-05,-1.2009938512254348e-05,0.00022845725790344475,0.0001773825531613902,-0.000614283923705208,0.0002960608661394092,5231.5,6.9767
23400,-7.01771549406257e-05,-7.749806285014052e-05,0.00036349816078811575,0.00011520992564193963,-0.0006602846071852957,0.000329251738546317,5229.0,6.9766
23500,-7.56078987147104e-05,-1.2010110659477907e-05,0.00022846053254870803,0.00017738509571541342,-0.0006142927286866516,0.00029606510979668724,5231.5,6.9765
23600,-8.561777440952399e-05,-4.961100995003534e-06,0.00025892893729125704,0.00014633973452988884,-0.0006217703182992886,0.0003070805218827015,5232.0,6.9764
23700,-7.560898248916599e-05,-1.2010282813966489e-05,0.00022846380733440932,0.00017738763837880228,-0.0006143015340463499,0.0002960693536362396,5231.5,6.9763
23800,-9.562967237695431e-05,2.1007039293155505e-06,0.0002893764717026171,0.00011529984692641715,-0.0006292373100456675,0.00031808995986436564,5232.5,6.9762
23900,-9.563035778370997e-05,2.100718985523567e-06,0.0002893785457514248,0.000115300673315449,-0.0006292418199800604,0.00031809223971140596,5232.5,6.9761
24000,-9.563104320534435e-05,2.100734042430677e-06,0.0002893806198447559,0.00011530149972195994,-0.0006292463300112006,0.0003180945196074522,5232.5,6.976
24100,1.0376475094442394e-07,-0.00017840739213306062,0.00028062699533814954,0.0002530182682329678,-0.0006349682908017625,0.00027962665461324365,5232.5,6.9759
24200,-3.761459124631758e-05,-0.00011844724290607268,0.00033166046820515965,0.000122829164657794,-0.0005789749891367164,0.00028054719042631265,5235.5,6.9758
24300,-3.21785332309827e-05,-0.00012533763417762155,0.0002947870958065497,0.0002209235264135634,-0.0006641652112523919,0.00030597075644099234,5234.5,6.9757
24400,-0.000131318947542855,5.901677089331127e-05,0.00029409779531065425,0.00012418090104855846,-0.0007104304259867716,0.0003644539062770905,5235.5,6.9756
24500,-0.00011956845626722758,3.8977478479538044e-05,0.00029058330650401365,0.00013535272834814573,-0.0007008123396214389,0.0003554672825570541,5235.0,6.9755
24600,-0.00013132083013034715,5.901761695737036e-05,0.0002941020114944799,0.00012418268130487235,-0.000710440610711939,0.00036445913108554273,5235.5,6.9754
24700,-3.217945586001143e-05,-0.00012534122788218638,0.00029479554799826356,0.0002209298607752045,-0.0006641842543240739,0.0003059795292928696,5234.5,6.9753
24800,-8.809580627591046e-05,-1.7815609729901136e-05,0.0002840038899976031,0.0001760573922098916,-0.000692641568603063,0.0003384917024014597,5233.5,6.9752
24900,-0.00014537556515294148,8.707385430532615e-05,0.00030388066633047633,6.829778453926356e-05,-0.0006699662521931563,0.00035608951217071076,5234.5,6.9751
25000,-7.487619368259056e-05,-3.640280086622365e-05,0.0002860076595524036,0.0001457424725635932,-0.000629749108781219,0.00030927797121405726,5231.5,6.975
25100,-7.56165702154362e-05,-1.2011488104014811e-05,0.00022848673478042744,0.00017740544008434077,-0.0006143631821702161,0.00029609906562487465,5231.5,6.9749
25200,-7.487726719954124e-05,-3.6403322781297306e-05,0.0002860117601088327,0.00014574456210626752,-0.0006297581376364381,0.000309282405402218,5231.5,6.9748
25300,-3.981428063636744e-05,-0.00010525942747001936,0.00030016360228802066,0.00016022417999160196,-0.0006010274350060699,0.0002857133608328965,5233.5,6.9747
25400,-6.899790922082309e-05,-4.2500469722752884e-05,0.00027959335623226403,0.00014108705609829943,-0.0006061852179389121,0.00029700318455230974,5231.0,6.9746
25500,-8.884133909544019e-05,6.617014599820045e-06,0.00022639624814841525,0.00020778259678416733,-0.000677259419484804,0.0003253048990479214,5233.5,6.9745
25600,-9.564201195492138e-05,2.1009749936323763e-06,0.0002894138114053618,0.00011531472464617644,-0.0006293185037032582,0.0003181310046130575,5232.5,6.9744
25700,-9.042052776482568e-05,-4.711810353736495e-06,0.00025288342896409924,0.00021414992736554748,-0.0007162575042924304,0.00034435648608133716,5231.5,6.9743
25800,-1.844463145040179e-05,-0.00016799393184336806,0.00035448973115833476,0.00015878837051775015,-0.0006170366664632228,0.00029019712808091465,5232.5,6.9742
25900,-9.670909007268753e-05,-3.319646875827621e-05,0.0003735457051645859,8.94240814492929e-05,-0.0006834335073473939,0.0003503692795644459,5230.5,6.9741
26000,-4.71776729020594e-05,-8.969094456569467e-05,0.0002913875341649212,0.00016801951382187756,-0.0006157548782051506,0.00029321644768611453,5232.0,6.974
26100,-9.564544046325452e-05,2.101050307894148e-06,0.0002894241861104638,0.00011531885836817482,-0.0006293410630753039,0.00031814240875206734,5232.5,6.9739
26200,-3.188877229014231e-05,-0.00013640667791895052,0.0003086510399992366,0.00024446502284252054,-0.0007100228932674629,0.00032520228063483494,5230.5,6.9738
26300,-0.00011786634724559632,4.798753139222296e-05,0.0002477523575297857,0.00019210530632411855,-0.00073037110776639,0.00036039225976588,5231.0,6.9737
26400,-0.00011571865484351004,5.145700903789671e-05,0.0002502559051778333,0.00014007151241327703,-0.0006584164207447448,0.00033235064895935536,5229.5,6.9736
26500,-9.182097899544141e-05,-3.968653288932873e-05,0.0003373136569093209,0.0001888673236098079,-0.0007721082840914505,0.00037743481545707627,5229.5,6.9735
26600,-9.182163735909493e-05,-3.9686817444683706e-05,0.00033731607547443643,0.00018886867780318513,-0.0007721138201679922,0.00037743752169412323,5229.5,6.9734
26700,-9.671463730679015e-05,-3.319837290765258e-05,0.00037356713174829803,8.942921081509132e-05,-0.0006834727090974397,0.0003503893767484254,5230.5,6.9733
26800,-0.00011572197375013006,5.1458484867591275e-05,0.00025026308272358896,0.00014007552978000104,-0.0006584353046712975,0.00033236018105036076,5229.5,6.9732
26900,-9.042830765929565e-05,-4.71221576388986e-06,0.0002529051873686322,0.00021416835309132076,-0.0007163191319779216,0.0003443861149412062,5231.5,6.9731
27000,-1.844621847215365e-05,-0.0001680083864572246,0.00035452023233247844,0.00015880203306238572,-0.0006170897578258259,0.0002902220973603469,5232.5,6.973
27100,-9.56522985862459e-05,2.1012009607593307e-06,0.0002894449388684689,0.00011532712714599179,-0.0006293861890989266,0.00031816522071003925,5232.5,6.9729
27200,-6.481050293450502e-05,-3.6870716442361645e-05,0.0002343811919075338,0.000199861020074011,-0.000631544856348103,0.0002989838637435186,5233.5,6.9728
27300,-5.287216460602047e-05,-8.683146790739414e-05,0.0002978881670667368,0.00019064885226175235,-0.000663495841801108,0.0003146624549861185,5235.5,6.9727
27400,-9.848386532321576e-05,4.35626564033488e-06,0.00030621653328860403,7.99920904377676e-05,-0.0006038946585584532,0.00031181363451492257,5236.5,6.9726
27500,-5.213017708760939e-05,-0.00011132009500737679,0.0003556413598011579,0.00015886529840899478,-0.0006789562509764493,0.0003278998648614563,5235.5,6.9725
27600,-9.045060308473032e-05,-2.9806062328621707e-06,0.0002699108519673907,0.00015161880076829982,-0.0006490434026136995,0.0003209449591956362,5237.5,6.9724
27700,-1.9621481893290077e-05,-0.00010531520803270383,0.00022617805471926607,0.00017284485053275372,-0.000505003484051806,0.00023091726872592234,5238.5,6.9723
27800,-2.8171873535789288e-05,-9.741809604745834e-05,0.0002445823352775975,0.0001579349497288201,-0.0005192470314996402,0.00024231971607670613,5237.0,6.9722
27900,-5.172450953037054e-05,-7.496483383073044e-05,0.00027175707977269807,0.00018441216564828687,-0.0006258216022730096,0.0002963417002132696,5237.5,6.9721
28000,-5.1724880473663984e-05,-7.49653714421216e-05,0.0002717590286831096,0.00018441348816342074,-0.0006258260903635269,0.00029634382543293654,5237.5,6.972
28100,-3.6921455272212814e-05,-0.0001131097418745515,0.0002866899706456174,0.0002197047711129923,-0.0006626360816951032,0.0003062725370832648,5239.5,6.9719
28200,-6.61258455134997e-05,-2.3803173821472165e-05,0.0002256838824953658,0.00015893110263519653,-0.0005692753931488166,0.0002745894273532279,5239.5,6.9718
28300,-5.172599335119196e-05,-7.4966984346626e-05,0.00027176487566702573,0.00018441745587936126,-0.000625839555214943,0.0002963502013665041,5237.5,6.9717
28400,-5.8921826375811504e-05,-4.593006597929106e-05,0.0002558385866475235,0.00012834392201209986,-0.0005460722382593999,0.00026674162195493636,5238.5,6.9716
28500,-7.71205836032126e-05,-3.839646569315201e-05,0.0002847879159818042,0.00018567633217578608,-0.0006867728327416417,0.00033182563388041604,5239.5,6.9715
28600,-6.768029146527778e-05,-6.705256247917929e-05,0.00031939841884704237,0.00015847415128888293,-0.0006687711965915073,0.0003256314804000668,5241.0,6.9714
28700,-3.233662297720888e-05,-0.0001063829846203717,0.0002415901263004977,0.0002670868740360186,-0.000671920947969324,0.00030196355523044727,5242.0,6.9713
28800,-8.274906661782759e-05,-2.4094976831565834e-05,0.0002698566062161109,0.0002018081010606628,-0.0007033115232649087,0.00033849085943754055,5242.5,6.9712
